Home,Away,Rodada,prob_PB,prob_PD_gol,prob_PD_gol_FinC_RB,prob_PD_gol_Fina_RB,prob_PD_gol_FinC,prob_PD_gol_Fina,prob_DC,prob_binpo_log,prob_binpo_p,prob_PB_placar,prob_PD_gol_placar,prob_PD_gol_FinC_placar,prob_PD_gol_Fina_placar,prob_DC_placar,prob_binpo_log_placar,prob_binpo_p_placar,Defi_PB,RPS_PB,Defi_PD_gol,RPS_PD_gol,Defi_PD_gol_FinC_RB,RPS_PD_gol_FinC_RB,Defi_PD_gol_Fina_RB,RPS_PD_gol_Fina_RB,Defi_PD_gol_FinC,RPS_PD_gol_FinC,Defi_PD_gol_Fina,RPS_PD_gol_Fina,Defi_DC,RPS_DC,Defi_binpo_log,RPS_binpo_log,Defi_binpo_p,RPS_binpo_p,Defi_palp_br,RPS_palp_br
Botafogo,Cruzeiro,38,[0.2866 0.3537 0.3596],[0.3329 0.3467 0.3204],[0.3357 0.3432 0.3211],[0.3411 0.3397 0.3193],[0.3325 0.3472 0.3204],[0.3384 0.3428 0.3188],[0.2895 0.3273 0.3832],[0.3217 0.3097 0.3685],[0.3452 0.3015 0.3533],0.0284,0.022234965053630505,0.02212703969577225,0.023199438982410867,0.02755527047725201,0.033104929622825664,0.03646233725331373,0.62915541,0.10576182999999997,0.6402794599999999,0.10673928499999999,0.6471859400000002,0.10789984999999998,0.65429779,0.10911892999999998,0.6393602500000001,0.10657417500000002,0.6480598399999999,0.10807399999999998,0.6831777800000001,0.115326245,0.71579723,0.11967843,0.7318861799999999,0.12199196499999998,0.8609580199999999,0.156308885
Vasco,Ponte Preta,38,[0.3643 0.3035 0.3322],[0.3847 0.2704 0.3448],[0.3683 0.2715 0.3601],[0.4007 0.2781 0.3212],[0.3786 0.27   0.3513],[0.4086 0.2761 0.3153],[0.3566 0.2919 0.3514],[0.363  0.2668 0.3701],[0.4862 0.287  0.2267],0.0759,0.08258610520093339,0.08193618672567558,0.08382027423806127,0.075011672451973,0.08047480950077476,0.08268976985813088,0.6065835799999999,0.257235665,0.5705972899999999,0.24877505499999997,0.6024291499999999,0.26439447,0.5396695399999999,0.23116496499999994,0.5824496499999999,0.25480996499999997,0.5253992599999999,0.22458402499999994,0.6226511299999999,0.26875791,0.61392525,0.27140852500000007,0.39775233000000004,0.15771434500000003,0.36215801999999997,0.147408885
Santos,Avaí,38,[0.6427 0.2893 0.0679],[0.641  0.2847 0.0742],[0.6227 0.298  0.0792],[0.689  0.2457 0.0651],[0.6318 0.2918 0.0764],[0.6961 0.2408 0.0629],[0.6351 0.2806 0.0842],[0.6438 0.239  0.1169],[0.659  0.2322 0.1084],0.0777,0.07218873344119923,0.07277155866498933,0.06896086451231151,0.08151039976293802,0.0995986997297001,0.09615088995235027,0.92276819,0.20884365000000005,0.92804073,0.20820075,0.88683193,0.197021895,1.0479274999999997,0.23949256499999996,0.90655544,0.20250410000000002,1.06489626,0.24426843,0.92797801,0.205229255,1.0072650500000002,0.21410718500000003,1.0355484000000001,0.22305930000000002,0.8609580199999999,0.156308885
São Paulo,Bahia,38,[0.3653 0.2776 0.3569],[0.3871 0.2654 0.3474],[0.3634 0.2721 0.3644],[0.4326 0.2657 0.3015],[0.377  0.2667 0.3562],[0.4444 0.2606 0.2948],[0.3614 0.2624 0.3761],[0.5872 0.2181 0.1938],[0.5191 0.2408 0.2397],0.1277,0.12624009540851858,0.12683392833160637,0.12396711804357255,0.12464702979972916,0.10281129783812969,0.11426911260469433,0.78268346,0.13048226999999998,0.8101703299999998,0.13530133499999997,0.79468533,0.13245991000000001,0.8172414999999998,0.139082845,0.8067363300000001,0.13453935000000003,0.8311107600000002,0.14225819999999997,0.8161149300000001,0.13606820499999997,0.9937298900000001,0.19135637000000005,0.90330554,0.16355649,0.8609580199999999,0.156308885
Atlético-MG,Grêmio,38,[0.1807 0.2594 0.5597],[0.2042 0.2485 0.547 ],[0.1912 0.2398 0.5687],[0.2239 0.2626 0.5133],[0.1993 0.2434 0.5569],[0.231  0.264  0.5048],[0.1837 0.2464 0.5695],[0.321  0.233  0.4455],[0.2934 0.3125 0.3941],0.0014,0.001443877172547799,0.001534319405223958,0.001376574204935865,0.0012134488354870086,0.006482233323392914,0.00070125338338752,1.0518049400000002,0.49237027,0.9942588900000001,0.46641751000000004,1.03508117,0.488959265,0.93476686,0.43300675,1.0105016599999999,0.47585196999999996,0.91588004,0.42319302000000003,1.0513889,0.49556593,0.71380025,0.329978625,0.7522546200000001,0.327299185,0.36215801999999997,0.147408885
Atlético-PR,Palmeiras,38,[0.3579 0.2988 0.3433],[0.3261 0.2834 0.3904],[0.3171 0.2828 0.4   ],[0.3102 0.2808 0.4089],[0.3237 0.2835 0.3927],[0.315  0.2813 0.4036],[0.3485 0.2875 0.3639],[0.3351 0.2645 0.4002],[0.3311 0.2653 0.4035],0.0228,0.02128207414865795,0.02098389516938795,0.019994752960194283,0.024334331125620196,0.022956977071400608,0.022439518529940757,0.61942874,0.26507365,0.6868689299999999,0.30331573500000003,0.7063282500000001,0.3132162150000001,0.7218718899999998,0.32155252500000003,0.6919672299999999,0.30583677000000004,0.71124765,0.31609935000000006,0.63953171,0.27847413000000004,0.6722123,0.301206105,0.6806235500000001,0.30516009000000005,0.36215801999999997,0.147408885
Sport,Corinthians,38,[0.1227 0.2481 0.6289],[0.1526 0.2386 0.6085],[0.1505 0.2412 0.6081],[0.1907 0.26   0.549 ],[0.1501 0.2363 0.6132],[0.1911 0.256  0.5527],[0.1458 0.2334 0.6203],[0.175  0.2258 0.5986],[0.457  0.237  0.3055],0.0601,0.06511913712495775,0.06391064911234481,0.0763030332554534,0.059886449599654404,0.0588401729514151,0.08073011752944029,1.2267241100000001,0.58277401,1.14528897,0.5443621449999999,1.1496133,0.54583959,1.02396749,0.478348535,1.15418194,0.5494175649999999,1.0253325,0.48000882999999994,1.1689052899999999,0.557525265,1.0899326,0.519833,0.44434824999999994,0.19424262499999997,0.36215801999999997,0.147408885
Vitória,Flamengo,38,[0.2453 0.2395 0.5146],[0.2405 0.2476 0.5116],[0.245  0.2453 0.5093],[0.2323 0.2465 0.5209],[0.2451 0.2491 0.5055],[0.2327 0.2497 0.5173],[0.2405 0.2267 0.532 ],[0.2121 0.2118 0.5749],[0.2155 0.2546 0.5297],0.0969,0.09554405490485177,0.09514450112459225,0.09514372641651499,0.09744337741223753,0.09834402611059995,0.09350717751620903,0.3531455,0.14760174499999998,0.35768057,0.148040975,0.36098358,0.15020962499999999,0.34426235,0.14160641000000002,0.3666550700000001,0.15215387,0.34949867,0.14342957,0.32825713999999995,0.138058365,0.27055566000000003,0.11233952999999999,0.33244350000000006,0.13371714999999998,0.91675802,0.424708885
Atlético-GO,Fluminense,38,[0.205  0.2328 0.5615],[0.2189 0.2167 0.5633],[0.2161 0.214  0.5687],[0.2607 0.2212 0.5172],[0.2161 0.2162 0.5667],[0.2608 0.2228 0.5155],[0.2004 0.2231 0.5757],[0.2733 0.2106 0.5145],[0.272  0.2652 0.4626],0.107,0.09947498815130566,0.09944357106927389,0.10008678908475391,0.10505998925066003,0.086703536784226,0.12560028177081273,0.94590309,0.179047165,0.97878299,0.18323288999999998,0.9879149,0.18574333000000004,0.94198977,0.168196455,0.98219054,0.18449174999999998,0.9377967299999999,0.16734320499999997,0.9751642600000001,0.186256525,0.9625554999999999,0.17052733,0.8279138000000001,0.14408394,0.8609580199999999,0.156308885
Chapecoense,Coritiba,38,[0.38   0.2525 0.3671],[0.4135 0.2457 0.3404],[0.3847 0.244  0.3709],[0.4716 0.2434 0.2847],[0.4003 0.2462 0.3532],[0.4833 0.2435 0.2729],[0.3645 0.2459 0.3892],[0.4235 0.2269 0.3489],[0.5713 0.2465 0.182 ],0.0842,0.0883794117146421,0.08686453751173304,0.09480792720443816,0.08241227799209802,0.08644901343662068,0.09337665237972889,0.58291866,0.259728205,0.5202229,0.23006352500000005,0.5756969,0.25822896999999995,0.41950421,0.18021582499999997,0.54500477,0.24230121500000001,0.4007455499999999,0.17080860999999997,0.6158036999999998,0.27782428499999995,0.50556707,0.22728645000000003,0.27766993999999995,0.10849028499999998,0.36215801999999997,0.147408885
