Home,Away,Rodada,prob_PD_gol,prob_PD_gol_Fina_RB,prob_PD_gol_FinC_RB,prob_PD_gol_Fina,prob_PD_gol_FinC,prob_binpo_log,prob_DC,prob_PB,prob_PD_gol_placar,prob_PD_gol_Fina_RB_placar,prob_PD_gol_FinC_RB_placar,prob_PD_gol_Fina_placar,prob_PD_gol_FinC_placar,prob_binpo_log_placar,prob_DC_placar,prob_PB_placar,prob_binpo_p,prob_binpo_p_placar,Defi_PB,RPS_PB,Acertos_PB,Defi_PD_gol,RPS_PD_gol,Acertos_PD_gol,Defi_PD_gol_FinC_RB,RPS_PD_gol_FinC_RB,Acertos_PD_gol_FinC_RB,Defi_PD_gol_Fina_RB,RPS_PD_gol_Fina_RB,Acertos_PD_gol_Fina_RB,Defi_PD_gol_FinC,RPS_PD_gol_FinC,Acertos_PD_gol_FinC,Defi_PD_gol_Fina,RPS_PD_gol_Fina,Acertos_PD_gol_Fina,Defi_DC,RPS_DC,Acertos_DC,Defi_binpo_log,RPS_binpo_log,Acertos_binpo_log,Defi_binpo_p,RPS_binpo_p,Acertos_binpo_p,Defi_palp_br,RPS_palp_br,Acertos_palp_br_binpo_p
Atlético-PR,Sport,36,[0.5276 0.2551 0.2171],[0.542  0.2483 0.2094],[0.5019 0.2618 0.2361],[0.548  0.2477 0.2041],[0.5103 0.2608 0.2287],[0.5851 0.23   0.1844],[0.5282 0.249  0.2225],[0.5845 0.2545 0.1605],0.10414305309938826,0.10532457715384255,0.09844130969167153,0.1074447667137519,0.10096087692581739,0.1096643827529793,0.10160923815162715,0.1036,[0.3928 0.2623 0.3447],0.06748386626015095,0.26317075,0.09928075,1,0.3353701800000001,0.13519054500000002,1,0.37238605999999996,0.15197066999999997,1,0.31526524999999994,0.12686909,1,0.36012642000000006,0.14610067000000002,1,0.3073160999999999,0.12302126499999996,1,0.33410249000000003,0.136117585,1,0.25904537000000005,0.10316513500000003,1,0.5563112199999999,0.24382394499999996,1,0.36215801999999997,0.147408885,1
Vitória,Figueirense,36,[0.5175 0.265  0.2174],[0.5372 0.2556 0.207 ],[0.4969 0.2725 0.2305],[0.5404 0.2562 0.2032],[0.5015 0.2728 0.2256],[0.4809 0.2545 0.2644],[0.5056 0.26   0.2342],[0.5112 0.3261 0.1626],0.01916378075687319,0.02177533467501559,0.016844937429558077,0.02198547129597614,0.0171598286267691,0.017222020044093064,0.018309741298131205,0.0103,[0.5545 0.2349 0.2101],0.025544358197273825,0.37170541,0.13269837,1,0.3502940100000001,0.14005625500000002,1,0.38049611,0.15314298999999998,1,0.3223642,0.12855786,1,0.37381745000000005,0.14972137500000002,1,0.31816083999999994,0.12630188,1,0.36688099999999996,0.14968737999999995,1,0.40414242000000006,0.16973900499999997,1,0.29779027,0.12141143000000001,1,0.36215801999999997,0.147408885,1
Palmeiras,Botafogo,36,[0.7536 0.1432 0.096 ],[0.7438 0.1496 0.1007],[0.7215 0.1583 0.1151],[0.7606 0.141  0.0912],[0.7395 0.1499 0.1044],[0.8359 0.0906 0.049 ],[0.6824 0.1684 0.1447],[0.7391 0.1618 0.0936],0.0726271230661517,0.07750619679908109,0.07568086877645266,0.07483735778967376,0.07361685312662854,0.05018473148909632,0.06860572313235698,0.0855,[0.6453 0.1969 0.1561],0.09746692570557976,0.10300901,0.038959935,1,0.09043519999999998,0.03570751999999998,1,0.11586914999999999,0.046018149999999994,1,0.09815909,0.038518405,1,0.10122961999999996,0.04006552499999998,1,0.08551079999999996,0.03352337999999998,1,0.15016641,0.061575325,1,0.03753817000000001,0.016465655000000003,1,0.18894891,0.07535791000000001,1,0.36215801999999997,0.147408885,1
Cruzeiro,Santos,36,[0.2505 0.242  0.5071],[0.2652 0.2454 0.4891],[0.2263 0.2364 0.5368],[0.2723 0.2473 0.4801],[0.2336 0.2391 0.5269],[0.2142 0.2205 0.5644],[0.2351 0.2213 0.5427],[0.236  0.2686 0.4951],0.05317418619938362,0.054065718116075134,0.05098497007733315,0.05422088867667306,0.05132768579310156,0.05452657967440589,0.05742085487392326,0.0568,[0.4443 0.2321 0.3229],0.06558822619411925,0.83576597,0.15055862500000003,0,0.8944646599999999,0.16015333000000004,0,0.9224508900000001,0.16995161499999997,0,0.8789710099999999,0.15492174500000003,0,0.91116138,0.166307205,0,0.8712005900000002,0.15246577000000003,0,0.9561689899999999,0.17538689,0,0.97204925,0.18272327000000002,0,0.89133731,0.15105997,0,0.8609580199999999,0.156308885,0
Grêmio,América-MG,36,[0.7636 0.171  0.064 ],[0.7837 0.1575 0.0568],[0.7461 0.1829 0.07  ],[0.7825 0.1579 0.0577],[0.7464 0.182  0.0705],[0.8739 0.0852 0.0278],[0.6859 0.2087 0.1048],[0.718  0.2212 0.0601],0.12240635598694591,0.1292695589036256,0.11657647959364856,0.12858478783143215,0.11648967514473768,0.14758653574031844,0.09500921126194584,0.0856,[0.7097 0.2017 0.0879],0.10358686559493482,0.13206545000000003,0.04161056500000001,1,0.08922196000000003,0.030082040000000015,1,0.10281762000000001,0.034753605,1,0.07481818000000003,0.02512356500000001,1,0.10240721000000003,0.034720365000000024,1,0.07556795000000002,0.025431010000000007,1,0.15319754000000002,0.05488416500000002,1,0.02393309,0.008872814999999994,1,0.13268338999999998,0.04606227,1,0.36215801999999997,0.147408885,1
Ponte Preta,Fluminense,36,[0.3592 0.275  0.3657],[0.3696 0.2764 0.3539],[0.3528 0.2713 0.3757],[0.3707 0.2777 0.3515],[0.3546 0.2728 0.3725],[0.3002 0.2598 0.4398],[0.3203 0.2493 0.4302],[0.3172 0.3089 0.3738],0.106749779828778,0.11019076639250583,0.1019340552081192,0.11176616037374151,0.10371211114801188,0.08489229576286217,0.080444810740276,0.1024,[0.4278 0.2955 0.2767],0.14699284767191634,0.7013614900000001,0.3030085300000001,0,0.61998613,0.272217145,0,0.63362202,0.280084345,0,0.5990463300000001,0.26136008500000013,1,0.62971725,0.27768596500000003,0,0.5966880299999999,0.25982053,1,0.7092146199999999,0.32361814499999997,0,0.75064012,0.34166003999999994,0,0.49129598,0.201987865,1,0.36215801999999997,0.147408885,1
Flamengo,Coritiba,36,[0.5807 0.2557 0.1633],[0.5863 0.2549 0.1586],[0.5861 0.2512 0.1625],[0.5799 0.2579 0.162 ],[0.5787 0.2547 0.1665],[0.7329 0.166  0.0982],[0.5719 0.2468 0.1811],[0.6014 0.2763 0.122 ],0.029716676872188104,0.0287583609752573,0.03078955770893574,0.028779312687315824,0.030771747592392824,0.03375623293267946,0.03559121775049363,0.0342,[0.479  0.2867 0.2343],0.0338590741018518,0.9003076500000001,0.18831967000000005,0,0.91786187,0.18198877,0,0.9306208999999999,0.18499227,0,0.9240756600000001,0.184482585,0,0.91808803,0.18132463,0,0.9132404199999999,0.18129644499999997,0,0.92717706,0.17996966999999997,0,1.2423416499999997,0.27368601499999995,0,0.79313438,0.14216874499999999,0,0.8609580199999999,0.156308885,0
Chapecoense,São Paulo,36,[0.4313 0.2601 0.3085],[0.4255 0.2621 0.3123],[0.4188 0.263  0.318 ],[0.4367 0.2595 0.3037],[0.4298 0.2606 0.3094],[0.4115 0.2251 0.3625],[0.3955 0.2456 0.3586],[0.4168 0.2894 0.2936],0.07571471505571117,0.07517393125005534,0.0739118725659763,0.0768065987321576,0.07559570753233621,0.05109986602217735,0.061513205919207205,0.066,[0.4658 0.2655 0.2686],0.0882264105032832,0.5100755599999999,0.21322035999999997,1,0.48624395,0.20932683,1,0.5080864399999999,0.21952235999999997,1,0.49627794999999997,0.21382200999999998,1,0.4887687600000001,0.21049012,1,0.47688083000000003,0.20480067000000002,1,0.55433357,0.24711477500000004,1,0.52840851,0.23919631000000005,1,0.4280058500000001,0.17878467,1,0.36215801999999997,0.147408885,1
Santa Cruz,Atlético-MG,36,[0.3509 0.2532 0.3957],[0.3426 0.2552 0.402 ],[0.3226 0.2541 0.4231],[0.3558 0.2531 0.3909],[0.3357 0.2524 0.4117],[0.3519 0.2288 0.4185],[0.2397 0.2384 0.5216],[0.2518 0.2786 0.4693],0.012452258761258576,0.011814066637234727,0.01165465746541726,0.012553136478332743,0.012410414766803506,0.020830548727248693,0.010275316696692025,0.0141,[0.3504 0.2568 0.3926],0.011526233367517328,0.80406369,0.14196374500000003,0,0.8374195400000001,0.13993383,0,0.83945118,0.141626845,0,0.8337058000000002,0.13956981999999998,0,0.84109714,0.14117806999999996,0,0.8372560600000001,0.139776445,0,0.90955721,0.16491789500000004,0,0.8937253000000001,0.14982337,0,0.8292611600000002,0.13853602,0,0.8609580199999999,0.156308885,0
Corinthians,Internacional,36,[0.6502 0.2336 0.1159],[0.6529 0.2342 0.1126],[0.6373 0.2389 0.1235],[0.6593 0.2305 0.1098],[0.6437 0.2355 0.1205],[0.6383 0.2382 0.1232],[0.6669 0.2075 0.1248],[0.7032 0.2181 0.0778],0.18337590843515572,0.1875277700324878,0.18196835774250697,0.18613644427529943,0.18105259478731328,0.1815298219363062,0.1465386126140682,0.1669,[0.5482 0.2535 0.1981],0.14242954639353803,0.14171068999999997,0.04714236999999999,1,0.19036181,0.06793128500000001,1,0.20387675000000002,0.07343891000000001,1,0.18800681,0.06661245499999999,1,0.19693018999999995,0.07077121,1,0.18126278,0.064110345,1,0.16958689999999998,0.06336580499999997,1,0.20274437000000003,0.07303961500000003,1,0.3076291,0.12172308499999998,1,0.36215801999999997,0.147408885,1
Flamengo,Santos,37,[0.3407 0.3054 0.3539],[0.353  0.3057 0.3413],[0.3251 0.3062 0.3687],[0.3548 0.3048 0.3403],[0.3269 0.3052 0.3678],[0.5185 0.2324 0.2485],[0.3312 0.2798 0.3889],[0.3244 0.3493 0.3262],0.0659607474701051,0.06915356723968567,0.062177832569492476,0.06950440582189343,0.06251203598366668,0.08317790367472801,0.05972285217261861,0.0516,[0.4575 0.2432 0.299 ],0.07285087024369942,0.6848522899999999,0.28145353,0,0.6531908599999999,0.27996085,0,0.6851881400000002,0.29571485000000003,0,0.62854718,0.267547345,1,0.6814874900000001,0.294207015,0,0.62499017,0.26607760500000005,1,0.6768246900000001,0.29930722500000007,0,0.34760426000000005,0.14694671000000004,1,0.44285349,0.191943415,1,0.36215801999999997,0.147408885,1
Palmeiras,Chapecoense,37,[0.7658 0.13   0.0921],[0.7736 0.1256 0.0874],[0.7434 0.1399 0.1065],[0.7778 0.1244 0.0845],[0.7488 0.1384 0.1027],[0.8132 0.0901 0.0596],[0.7112 0.1553 0.127 ],[0.7724 0.1402 0.0782],0.05520126842775967,0.05367038178288644,0.05516955396760912,0.055238961683096624,0.056788741684633756,0.03160068148464831,0.06345900632674342,0.0734,[0.6456 0.1896 0.1624],0.08218925305656245,0.07757304000000001,0.029762580000000007,1,0.08023204999999999,0.03292684499999999,1,0.09675782000000002,0.039783245000000016,1,0.07467108000000003,0.03079858000000001,1,0.09280329,0.037963645,1,0.07198844999999998,0.02955728499999999,1,0.12365252999999997,0.050634969999999974,1,0.04656440999999999,0.022810769999999994,1,0.18792128000000002,0.07638208000000002,1,0.36215801999999997,0.147408885,1
Atlético-MG,São Paulo,37,[0.5492 0.2419 0.2085],[0.5495 0.2452 0.205 ],[0.5454 0.246  0.2084],[0.5526 0.2411 0.2059],[0.5482 0.2422 0.2093],[0.6343 0.1957 0.168 ],[0.5608 0.2233 0.2152],[0.5926 0.244  0.1627],0.05361769610004622,0.052238162606550884,0.0530192592282329,0.05306250216147012,0.05377658426476004,0.04663561387011877,0.056441721405808824,0.0445,[0.5364 0.238  0.2252],0.0581421339118161,1.11178205,0.525537405,0,0.9866085,0.4637300050000001,0,0.98460772,0.46188757999999996,0,0.99409829,0.46674921499999994,0,0.98439057,0.462627745,0,0.9940907800000001,0.467663305,0,0.9802705699999998,0.46465496999999994,0,1.13285898,0.545620245,0,0.9446839999999999,0.44371024,0,0.91675802,0.424708885,0
Internacional,Cruzeiro,37,[0.5387 0.2404 0.2205],[0.5466 0.2399 0.2131],[0.536  0.2408 0.2228],[0.5397 0.2418 0.2181],[0.5292 0.2428 0.2276],[0.6653 0.1955 0.1377],[0.4596 0.2325 0.3074],[0.4696 0.2715 0.2586],0.11507071382787469,0.11827864658889715,0.11448216543419129,0.1179477454969603,0.11451723894220579,0.11123325880240821,0.07958252037433255,0.1054,[0.4188 0.2838 0.2973],0.13060964948666473,0.42191037,0.17417672999999997,1,0.31921010000000005,0.13079733000000004,1,0.32292047999999995,0.1325572,1,0.30853518,0.12557698500000003,1,0.33240623999999996,0.1368184,1,0.31791094000000003,0.12980925000000004,1,0.44058317,0.19341740999999998,1,0.16920563,0.06570149,1,0.5067231699999999,0.21312010499999998,1,0.36215801999999997,0.147408885,1
Figueirense,Fluminense,37,[0.3351 0.3267 0.3382],[0.3339 0.3231 0.343 ],[0.3373 0.3256 0.3371],[0.336  0.3249 0.339 ],[0.3393 0.3271 0.3336],[0.316  0.3284 0.3556],[0.3103 0.2984 0.3912],[0.2572 0.4249 0.3179],0.14701993446146694,0.14392483210877477,0.1467972019707314,0.14592947696210093,0.1485722914631911,0.14270485924322077,0.12275195530324252,0.1327,[0.28   0.2914 0.4285],0.10833093815928811,0.83335226,0.326406125,0,0.66320414,0.27823562500000004,0,0.6588230600000001,0.27640385,1,0.6657318200000001,0.28066910500000003,0,0.6548078600000001,0.2739067250000001,1,0.6613770099999999,0.27794241,0,0.7177660899999999,0.314400895,0,0.70215392,0.2971536799999999,0,0.78692621,0.351048985,0,0.36215801999999997,0.147408885,1
Santa Cruz,Grêmio,37,[0.3246 0.2854 0.3899],[0.3169 0.2846 0.3985],[0.3103 0.286  0.4037],[0.3265 0.2835 0.3899],[0.3202 0.2847 0.3951],[0.273  0.2435 0.4832],[0.2893 0.2808 0.4298],[0.2856 0.3413 0.3731],0.0014347163114272429,0.001356727045449001,0.0012416948597190765,0.001511802154336268,0.0013976388698278437,0.001857692273491115,0.0010183359424981513,0.0008,[0.3412 0.2877 0.3711],0.0015821838785396618,0.7660566599999998,0.32478548499999993,0,0.68964033,0.304132585,0,0.72045578,0.31932988999999995,0,0.7064250200000001,0.31271393000000003,0,0.6992861399999999,0.309116025,0,0.6859965100000001,0.30285113,0,0.76867117,0.344954255,0,0.82130349,0.38115066999999997,0,0.6545039400000001,0.28586632500000003,0,0.36215801999999997,0.147408885,1
Botafogo,Ponte Preta,37,[0.5634 0.2135 0.2219],[0.5784 0.213  0.2074],[0.5649 0.2137 0.2202],[0.5711 0.2138 0.2139],[0.5578 0.2145 0.2266],[0.486  0.2154 0.2973],[0.5597 0.1982 0.2397],[0.6152 0.2042 0.1778],0.09655417786022899,0.09798110352865606,0.09694560453103532,0.0978323375519426,0.09680139862597649,0.08895797432877774,0.08004357540637219,0.0836,[0.4227 0.275  0.3021],0.12955109838946854,1.04338152,0.20554762,0,0.98524142,0.183597305,0,0.9858677399999999,0.184065705,0,0.9969303200000001,0.18903098000000004,0,0.9794986499999999,0.18149466999999997,0,0.9900188600000002,0.18621233000000004,0,1.0136034200000001,0.18594113,0,0.94018045,0.16267982499999997,0,0.7955647,0.13503031,0,0.8609580199999999,0.156308885,0
América-MG,Sport,37,[0.2329 0.2603 0.5066],[0.239  0.2569 0.5039],[0.2229 0.2604 0.5164],[0.2409 0.2581 0.5008],[0.2252 0.2614 0.5133],[0.2514 0.2471 0.5012],[0.2062 0.2337 0.5597],[0.192  0.2813 0.5265],0.04289796231388941,0.04523563731068332,0.04105576379289591,0.045085516073740416,0.04112222795579102,0.051221693141061564,0.04629967891122613,0.0476,[0.2026 0.2607 0.5365],0.037019463986121375,0.83059594,0.15713846499999998,0,0.85804206,0.155544345,0,0.86336153,0.15833169499999997,0,0.86323382,0.15561892499999996,0,0.8597218899999999,0.157147305,0,0.8592490600000001,0.15451692499999997,0,0.94299822,0.17811530500000003,0,0.88126181,0.15735215000000002,0,0.8754435,0.16454684499999997,0,0.8609580199999999,0.156308885,0
Coritiba,Vitória,37,[0.4696 0.2561 0.2741],[0.4846 0.2525 0.2626],[0.4458 0.2596 0.2944],[0.486  0.2538 0.26  ],[0.4484 0.261  0.2904],[0.5839 0.2014 0.2127],[0.4115 0.26   0.3283],[0.4127 0.3183 0.269 ],0.08022798679916539,0.07686761325994779,0.08435247205591487,0.07776683430001549,0.08529480006189501,0.03962820055270037,0.09173339346716766,0.0987,[0.4925 0.2543 0.2529],0.07794994068781312,0.80599718,0.352341145,0,0.8130421800000001,0.373582345,0,0.76400116,0.34816342,0,0.8423521700000001,0.38907683,0,0.7727157200000001,0.35215548,0,0.84821044,0.39175003999999997,0,0.68811314,0.31012227,0,1.00134246,0.47881965,0,0.86538315,0.40013329000000003,0,0.91675802,0.424708885,0
Corinthians,Atlético-PR,37,[0.544 0.3   0.156],[0.5593 0.2942 0.1464],[0.5406 0.2986 0.1608],[0.5548 0.2971 0.1481],[0.5356 0.3015 0.1628],[0.5858 0.2752 0.1389],[0.4498 0.3278 0.2224],[0.4683 0.3613 0.1704],0.16900730035942574,0.1666427416576628,0.1647552975390895,0.1693804047196238,0.16758525955195436,0.14668488624831375,0.18263023141630705,0.1933,[0.5651 0.2492 0.1854],0.0905785770633839,0.6562787400000001,0.124170525,0,0.810272,0.160136,0,0.81006696,0.1590525,0,0.8324030899999999,0.167139375,0,0.80127345,0.15670188999999998,0,0.8238050600000002,0.164868325,0,0.70363464,0.1258909,0,0.88778989,0.18124132499999998,0,0.9174118100000002,0.17691129500000002,0,0.8609580199999999,0.156308885,0
Vitória,Palmeiras,38,[0.2991 0.238  0.4625],[0.3025 0.2365 0.4605],[0.2995 0.2371 0.4629],[0.3041 0.2393 0.4562],[0.3013 0.24   0.4582],[0.2468 0.2044 0.5468],[0.3133 0.2415 0.4448],[0.3229 0.2864 0.3905],0.09301201179828744,0.09267714903742726,0.09297506910370698,0.0925073504418888,0.0927508932138627,0.09195866015619815,0.09149075803892824,0.086,[0.2571 0.2254 0.5167],0.09628860458321313,0.5577796199999999,0.23775546999999997,1,0.43501105999999995,0.18896868999999997,1,0.43439307000000005,0.18882002999999997,1,0.43849874999999994,0.19101374999999995,1,0.44192893000000005,0.191893815,1,0.4454597400000001,0.193880265,1,0.46472618000000004,0.202980045,1,0.30807984,0.13224784,1,0.35048445999999994,0.14945365,1,0.91675802,0.424708885,0
Fluminense,Internacional,38,[0.5401 0.2738 0.186 ],[0.5376 0.2759 0.1864],[0.519  0.2797 0.2012],[0.548  0.272  0.1799],[0.5297 0.2761 0.1941],[0.5765 0.259  0.1643],[0.5848 0.232  0.1827],[0.5922 0.287  0.1206],0.11974600793051075,0.11995392792402561,0.12281177407004921,0.11845204718074334,0.12135967330913992,0.11419598967225432,0.10975527582735958,0.1101,[0.4865 0.2867 0.2267],0.12696588337925854,0.8736142000000001,0.18264675999999996,0,0.85367045,0.163170615,0,0.82867453,0.15494135,0,0.8480795299999999,0.16189801,0,0.8422881099999999,0.15914786999999997,0,0.8626520100000001,0.16635200500000002,0,0.96519433,0.18777676499999998,0,0.90842774,0.17970627,0,0.7968720300000001,0.14406025,0,0.8609580199999999,0.156308885,0
São Paulo,Santa Cruz,38,[0.5494 0.2738 0.1767],[0.5711 0.2663 0.1625],[0.5386 0.2781 0.1832],[0.5709 0.2652 0.1638],[0.5392 0.2767 0.184 ],[0.5935 0.2298 0.1761],[0.5674 0.2611 0.1714],[0.5926 0.2865 0.1207],0.005827412601834418,0.006803491325494247,0.00533931240748726,0.006881812413894348,0.005433970316585847,0.010753144192723356,0.006869262828965545,0.0047,[0.4664 0.3006 0.2329],0.0029945043815036917,0.26262549999999996,0.090295805,1,0.30922969,0.11714930500000001,1,0.32379181000000007,0.12324443000000002,1,0.28127715,0.10519698999999996,1,0.32275553,0.12311472999999998,1,0.28128829000000005,0.10549501500000003,1,0.28469393,0.10827751,1,0.2490615,0.09823275,1,0.4293317300000001,0.16950898500000006,1,0.36215801999999997,0.147408885,1
Santos,América-MG,38,[0.8282 0.1293 0.0391],[0.8387 0.1206 0.0364],[0.8174 0.1378 0.042 ],[0.8395 0.1201 0.036 ],[0.8194 0.1364 0.0413],[0.8714 0.0916 0.0273],[0.803  0.1426 0.0516],[0.8357 0.1359 0.0249],0.15171097150393942,0.14272261308623269,0.15967804029913704,0.14279563129600506,0.1588521826381493,0.11110598166940096,0.15115095823063185,0.1592,[0.742  0.1674 0.0882],0.12434200994365374,0.046083309999999995,0.013906649999999998,1,0.047762539999999985,0.01566652499999999,1,0.054095599999999994,0.017678819999999994,1,0.04188701,0.013846334999999998,1,0.05292701,0.017289205,1,0.04148025999999999,0.013705884999999996,1,0.061806319999999984,0.020888099999999993,1,0.02567381000000001,0.009000525000000007,1,0.10236599999999998,0.037389059999999995,1,0.36215801999999997,0.147408885,1
Cruzeiro,Corinthians,38,[0.2531 0.264  0.4827],[0.2558 0.2683 0.4758],[0.2388 0.258  0.503 ],[0.2628 0.2702 0.4668],[0.2463 0.2607 0.4928],[0.2065 0.2491 0.5441],[0.2585 0.2462 0.4949],[0.2692 0.2864 0.4442],0.014588313004103922,0.013969825396713098,0.014366208647758557,0.014194136835903063,0.014597476116215499,0.012376858274513791,0.018533631635851387,0.0224,[0.3833 0.2674 0.3492],0.022265424947773654,0.81340724,0.36578002,0,0.8605549000000001,0.39552603000000003,0,0.89899844,0.41631785999999993,0,0.8522041699999998,0.39015722999999997,0,0.8788800200000001,0.405556365,0,0.8343741200000002,0.3807764400000001,0,0.8553627000000001,0.39757225,0,0.98773787,0.46300684999999997,0,0.57376229,0.251164695,1,0.36215801999999997,0.147408885,1
Grêmio,Botafogo,38,[0.6537 0.197  0.1477],[0.6508 0.2009 0.147 ],[0.6266 0.2102 0.1622],[0.6608 0.1943 0.1432],[0.6371 0.2036 0.158 ],[0.8219 0.104  0.0574],[0.559  0.2118 0.228 ],[0.5971 0.2368 0.1652],0.044078855070951176,0.046239497623764454,0.050380659339780864,0.043000811782670574,0.04688536187436445,0.014620199714071379,0.048809270741826546,0.0516,[0.5318 0.2411 0.2267],0.06779559414650518,1.1094936899999999,0.525959215,0,1.19254798,0.57550837,0,1.13872044,0.5464314,0,1.19151045,0.57446761,0,1.15631337,0.556337295,0,1.2085153700000002,0.5839277700000001,0,0.9533242400000002,0.4533075400000001,0,1.57483037,0.7665446549999998,0,0.9389333400000001,0.44009290500000003,0,0.91675802,0.424708885,0
Atlético-PR,Flamengo,38,[0.4269 0.3341 0.239 ],[0.4278 0.3343 0.2379],[0.4112 0.3343 0.2545],[0.435  0.3334 0.2316],[0.4202 0.3333 0.2465],[0.3583 0.2938 0.3479],[0.4331 0.3234 0.2435],[0.4501 0.3646 0.1853],0.18406054306314443,0.18453704602986537,0.18090796144138624,0.18486707316474377,0.181238837091534,0.114248026151096,0.17108681500452128,0.1924,[0.37   0.3061 0.3238],0.1324391346672548,0.6406592600000001,0.11846305,0,0.6827874199999999,0.119682305,0,0.67701218,0.11692784499999999,0,0.68276574,0.119804625,0,0.6818191800000001,0.11866514499999999,0,0.6872191200000001,0.12143178000000002,0,0.70465542,0.12343393,0,0.7481317399999999,0.12470665,0,0.7232436499999999,0.12090561000000002,0,0.8609580199999999,0.156308885,0
Chapecoense,Atlético-MG,38,[0.405  0.2149 0.3787],[0.4012 0.2174 0.3802],[0.3751 0.2179 0.4058],[0.4193 0.2147 0.3646],[0.3931 0.2159 0.3897],[0.3631 0.1949 0.4378],[0.3181 0.2048 0.4749],[0.3547 0.2352 0.4089],0.023907407617525606,0.0258019197316545,0.026262030028662432,0.024056382807861036,0.02459318768926323,0.011838764759630069,0.019704750601824826,0.0336,[0.4327 0.2235 0.3429],0.0319553313089588,0.87793034,0.14699777000000003,0,0.9238207,0.15425148500000002,0,0.91705406,0.15317522500000003,0,0.91797624,0.15321442000000002,0,0.92120651,0.15370515,0,0.92544174,0.15488522500000002,0,0.95906066,0.16440843,0,0.97169646,0.163611625,0,0.9077619499999999,0.15271426999999999,0,0.8609580199999999,0.156308885,0
Ponte Preta,Coritiba,38,[0.4926 0.2486 0.2585],[0.5014 0.2479 0.2504],[0.4888 0.2455 0.2654],[0.4973 0.2508 0.2517],[0.4848 0.2485 0.2665],[0.4725 0.2279 0.2989],[0.4524 0.2448 0.3024],[0.4958 0.273  0.2309],0.08691457828320948,0.08938176892025207,0.08349120505951235,0.08994148086889113,0.08426511639401416,0.06550819931849784,0.07399351114418289,0.0813,[0.4869 0.2829 0.2302],0.10320622764865449,0.38206144999999997,0.15383558499999997,1,0.38607897,0.16221614500000003,1,0.39203285,0.16596101,1,0.37275653000000003,0.15572627000000003,1,0.39820554,0.16827998499999997,1,0.3789608199999999,0.15808046999999995,1,0.45123855999999996,0.19577688,1,0.4195358700000001,0.18400845000000007,1,0.39629606,0.15813182499999998,1,0.36215801999999997,0.147408885,1
Sport,Figueirense,38,[0.5875 0.2291 0.1828],[0.6075 0.2186 0.1731],[0.5732 0.2353 0.191 ],[0.6045 0.2206 0.1741],[0.5714 0.2366 0.1916],[0.5621 0.2368 0.2006],[0.5832 0.2165 0.1993],[0.621  0.2447 0.1337],0.11004983413142072,0.10963194006281424,0.10880502746625709,0.11020507821817661,0.10908436640530873,0.10489807320988638,0.09636144949677383,0.1143,[0.651  0.1976 0.1499],0.10942794273055573,0.22139477999999999,0.08083892499999999,1,0.2560589,0.101896085,1,0.27400533,0.10941537,1,0.23180581999999997,0.09214904999999998,1,0.27638808,0.11028105999999999,1,0.23539541999999997,0.09350544999999998,1,0.26031498,0.10692166499999996,1,0.28807100999999996,0.11609893499999997,1,0.18331677,0.072362605,1,0.36215801999999997,0.147408885,1
